stage,imputer,model,missing_rate,replicate,fold,f1_macro,bal_acc,n_train,n_test,train_class_distribution,test_class_distribution,n_unique_predictions,degenerate_single_class_preds,f1_LumA,precision_LumA,recall_LumA,f1_LumB,precision_LumB,recall_LumB,f1_Her2,precision_Her2,recall_Her2,f1_Basal,precision_Basal,recall_Basal,seed
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,6,4,0.8549391425400229,0.8452337653075779,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9148936170212766,0.9084507042253521,0.9214285714285714,0.8717948717948718,0.85,0.8947368421052632,0.735632183908046,0.7619047619047619,0.7111111111111111,0.8974358974358975,0.9459459459459459,0.8536585365853658,18068
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,6,5,0.8756079424717643,0.8541837548416497,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9251700680272109,0.8831168831168831,0.9714285714285714,0.900523560209424,0.8958333333333334,0.9052631578947369,0.7631578947368421,0.90625,0.6590909090909091,0.9135802469135802,0.9487179487179487,0.8809523809523809,18068
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,6,1,0.8624459937156324,0.8664473684210527,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8880597014925373,0.9296875,0.85,0.8656716417910447,0.8207547169811321,0.9157894736842105,0.8210526315789474,0.78,0.8666666666666667,0.875,0.9210526315789473,0.8333333333333334,18068
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,6,2,0.8921014024603624,0.8855263157894737,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9379310344827586,0.9066666666666666,0.9714285714285714,0.8743169398907104,0.9090909090909091,0.8421052631578947,0.8275862068965517,0.8571428571428571,0.8,0.9285714285714286,0.9285714285714286,0.9285714285714286,18068
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,6,3,0.8785637082959459,0.8742585630743526,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9128919860627178,0.891156462585034,0.9357142857142857,0.8369565217391305,0.8651685393258427,0.8105263157894737,0.8131868131868132,0.8043478260869565,0.8222222222222222,0.9512195121951219,0.975,0.9285714285714286,18068
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,6,4,0.8616062470346447,0.851038928622369,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9181494661921709,0.9148936170212766,0.9214285714285714,0.8787878787878788,0.8446601941747572,0.9157894736842105,0.7380952380952381,0.7948717948717948,0.6888888888888889,0.9113924050632911,0.9473684210526315,0.8780487804878049,18068
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,6,5,0.8733661220114801,0.849766461608567,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9152542372881356,0.8709677419354839,0.9642857142857143,0.8900523560209425,0.8854166666666666,0.8947368421052632,0.7631578947368421,0.90625,0.6590909090909091,0.925,0.9736842105263158,0.8809523809523809,18068
classification,MissForest,EnsembleSoft,0.2,6,1,0.8727086632527112,0.8691311612364243,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9117647058823529,0.9393939393939394,0.8857142857142857,0.8811881188118812,0.8317757009345794,0.9368421052631579,0.8260869565217391,0.8085106382978723,0.8444444444444444,0.8717948717948718,0.9444444444444444,0.8095238095238095,18068
classification,MissForest,EnsembleSoft,0.2,6,2,0.8873415237928256,0.8822055137844612,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9411764705882353,0.912751677852349,0.9714285714285714,0.8852459016393442,0.9204545454545454,0.8526315789473684,0.8181818181818182,0.8372093023255814,0.8,0.9047619047619048,0.9047619047619048,0.9047619047619048,18068
classification,MissForest,EnsembleSoft,0.2,6,3,0.8876260957667063,0.8841374269005847,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9148936170212766,0.9084507042253521,0.9214285714285714,0.8465608465608465,0.851063829787234,0.8421052631578947,0.8260869565217391,0.8085106382978723,0.8444444444444444,0.9629629629629629,1.0,0.9285714285714286,18068
classification,MissForest,EnsembleSoft,0.2,6,4,0.866321950695329,0.8550469160706645,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9148936170212766,0.9084507042253521,0.9214285714285714,0.8686868686868687,0.8349514563106796,0.9052631578947369,0.7317073170731707,0.8108108108108109,0.6666666666666666,0.95,0.9743589743589743,0.926829268292683,18068
classification,MissForest,EnsembleSoft,0.2,6,5,0.8622202859505075,0.8363465481886535,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9054054054054054,0.8589743589743589,0.9571428571428572,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.7466666666666667,0.9032258064516129,0.6363636363636364,0.9113924050632911,0.972972972972973,0.8571428571428571,18068
classification,SimpleMean,EnsembleSoft,0.2,7,1,0.876145616668934,0.8687761069340016,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.920863309352518,0.927536231884058,0.9142857142857143,0.8730964467005076,0.8431372549019608,0.9052631578947369,0.8131868131868132,0.8043478260869565,0.8222222222222222,0.8974358974358975,0.9722222222222222,0.8333333333333334,18069
classification,SimpleMean,EnsembleSoft,0.2,7,2,0.8875680554664218,0.8777882205513785,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9278350515463918,0.8940397350993378,0.9642857142857143,0.8695652173913043,0.898876404494382,0.8421052631578947,0.8372093023255814,0.8780487804878049,0.8,0.9156626506024096,0.926829268292683,0.9047619047619048,18069
classification,SimpleMean,EnsembleSoft,0.2,7,3,0.8600523904217839,0.8555555555555556,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8951048951048951,0.8767123287671232,0.9142857142857143,0.8172043010752689,0.8351648351648352,0.8,0.7640449438202247,0.7727272727272727,0.7555555555555555,0.963855421686747,0.975609756097561,0.9523809523809523,18069
classification,SimpleMean,EnsembleSoft,0.2,7,4,0.8622024273388605,0.8557486195162705,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9219858156028369,0.9154929577464789,0.9285714285714286,0.8911917098445595,0.8775510204081632,0.9052631578947369,0.735632183908046,0.7619047619047619,0.7111111111111111,0.9,0.9230769230769231,0.8780487804878049,18069
classification,SimpleMean,EnsembleSoft,0.2,7,5,0.8429900876718304,0.8287878787878789,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.8934707903780069,0.8609271523178808,0.9285714285714286,0.8085106382978723,0.8172043010752689,0.8,0.7317073170731707,0.7894736842105263,0.6818181818181818,0.9382716049382716,0.9743589743589743,0.9047619047619048,18069
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,7,1,0.8837309550353029,0.8760233918128655,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9130434782608695,0.9264705882352942,0.9,0.88,0.8380952380952381,0.9263157894736842,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8974358974358975,0.9722222222222222,0.8333333333333334,18069
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,7,2,0.9080585771465419,0.8951023391812866,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9351535836177475,0.8954248366013072,0.9785714285714285,0.8852459016393442,0.9204545454545454,0.8526315789473684,0.8735632183908046,0.9047619047619048,0.8444444444444444,0.9382716049382716,0.9743589743589743,0.9047619047619048,18069
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,7,3,0.8735846882886478,0.8722222222222222,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9014084507042254,0.8888888888888888,0.9142857142857143,0.8216216216216217,0.8444444444444444,0.8,0.7956989247311828,0.7708333333333334,0.8222222222222222,0.975609756097561,1.0,0.9523809523809523,18069
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,7,4,0.8739949767273294,0.862547883937486,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9257950530035336,0.916083916083916,0.9357142857142857,0.882051282051282,0.86,0.9052631578947369,0.7906976744186046,0.8292682926829268,0.7555555555555555,0.8974358974358975,0.9459459459459459,0.8536585365853658,18069
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,7,5,0.8482229861458271,0.8291951469583048,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.89419795221843,0.8562091503267973,0.9357142857142857,0.8465608465608465,0.851063829787234,0.8421052631578947,0.7407407407407407,0.8108108108108109,0.6818181818181818,0.9113924050632911,0.972972972972973,0.8571428571428571,18069
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,7,1,0.8634549327894343,0.8608500417710944,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8996282527881041,0.937984496124031,0.8642857142857143,0.8780487804878049,0.8181818181818182,0.9473684210526315,0.8043478260869565,0.7872340425531915,0.8222222222222222,0.8717948717948718,0.9444444444444444,0.8095238095238095,18069
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,7,2,0.8973362296851624,0.8875104427736007,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9273356401384083,0.8993288590604027,0.9571428571428572,0.8602150537634409,0.8791208791208791,0.8421052631578947,0.8505747126436781,0.8809523809523809,0.8222222222222222,0.9512195121951219,0.975,0.9285714285714286,18069
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,7,3,0.8715390298315012,0.8702380952380953,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9090909090909091,0.8904109589041096,0.9285714285714286,0.8306010928961749,0.8636363636363636,0.8,0.782608695652174,0.7659574468085106,0.8,0.963855421686747,0.975609756097561,0.9523809523809523,18069
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,7,4,0.8555796742357005,0.8449956191291237,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9078014184397163,0.9014084507042254,0.9142857142857143,0.882051282051282,0.86,0.9052631578947369,0.7640449438202247,0.7727272727272727,0.7555555555555555,0.868421052631579,0.9428571428571428,0.8048780487804879,18069
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,7,5,0.8763540859381728,0.8544998860788334,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9115646258503401,0.8701298701298701,0.9571428571428572,0.8571428571428571,0.8617021276595744,0.8526315789473684,0.8,0.8888888888888888,0.7272727272727273,0.9367088607594937,1.0,0.8809523809523809,18069
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,7,1,0.8653326000308759,0.8641708437761069,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8962962962962963,0.9307692307692308,0.8642857142857143,0.8768472906403941,0.8240740740740741,0.9368421052631579,0.8131868131868132,0.8043478260869565,0.8222222222222222,0.875,0.9210526315789473,0.8333333333333334,18069
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,7,2,0.9035755875635776,0.8937134502923977,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9347079037800687,0.9006622516556292,0.9714285714285714,0.8804347826086957,0.9101123595505618,0.8526315789473684,0.8705882352941177,0.925,0.8222222222222222,0.9285714285714286,0.9285714285714286,0.9285714285714286,18069
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,7,3,0.8742086430358587,0.8737155388471177,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.911660777385159,0.9020979020979021,0.9214285714285714,0.8387096774193549,0.8571428571428571,0.8210526315789474,0.782608695652174,0.7659574468085106,0.8,0.963855421686747,0.975609756097561,0.9523809523809523,18069
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,7,4,0.8560286935286935,0.8487654603989649,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9071428571428571,0.9071428571428571,0.9071428571428571,0.882051282051282,0.86,0.9052631578947369,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.9166666666666666,0.8048780487804879,18069
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,7,5,0.8657579030205612,0.8444007746639326,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9047619047619048,0.8636363636363636,0.95,0.8465608465608465,0.851063829787234,0.8421052631578947,0.775,0.8611111111111112,0.7045454545454546,0.9367088607594937,1.0,0.8809523809523809,18069
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,7,1,0.8669373583695834,0.8635233918128655,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8814814814814815,0.9153846153846154,0.85,0.8627450980392157,0.8073394495412844,0.9263157894736842,0.8260869565217391,0.8085106382978723,0.8444444444444444,0.8974358974358975,0.9722222222222222,0.8333333333333334,18069
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,7,2,0.9023885447239459,0.8945593149540518,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9375,0.9121621621621622,0.9642857142857143,0.8817204301075269,0.9010989010989011,0.8631578947368421,0.8505747126436781,0.8809523809523809,0.8222222222222222,0.9397590361445783,0.9512195121951219,0.9285714285714286,18069
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,7,3,0.8757651899867386,0.8784252297410192,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9187279151943463,0.9090909090909091,0.9285714285714286,0.8415300546448088,0.875,0.8105263157894737,0.7789473684210526,0.74,0.8222222222222222,0.963855421686747,0.975609756097561,0.9523809523809523,18069
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,7,4,0.8555603307960501,0.8479195957373108,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9110320284697508,0.9078014184397163,0.9142857142857143,0.8762886597938144,0.8585858585858586,0.8947368421052632,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.9166666666666666,0.8048780487804879,18069
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,7,5,0.8663410826229613,0.8452466393255867,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9010238907849829,0.8627450980392157,0.9428571428571428,0.8526315789473684,0.8526315789473684,0.8526315789473684,0.775,0.8611111111111112,0.7045454545454546,0.9367088607594937,1.0,0.8809523809523809,18069
classification,MissForest,EnsembleSoft,0.2,7,1,0.8831157112396616,0.880639097744361,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.915129151291513,0.9465648854961832,0.8857142857142857,0.8811881188118812,0.8317757009345794,0.9368421052631579,0.8387096774193549,0.8125,0.8666666666666667,0.8974358974358975,0.9722222222222222,0.8333333333333334,18069
classification,MissForest,EnsembleSoft,0.2,7,2,0.9076688833787618,0.8972848788638262,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9452054794520548,0.9078947368421053,0.9857142857142858,0.8852459016393442,0.9204545454545454,0.8526315789473684,0.8604651162790697,0.9024390243902439,0.8222222222222222,0.9397590361445783,0.9512195121951219,0.9285714285714286,18069
classification,MissForest,EnsembleSoft,0.2,7,3,0.8697834054368889,0.8673141186299081,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9090909090909091,0.8904109589041096,0.9285714285714286,0.8369565217391305,0.8651685393258427,0.8105263157894737,0.7692307692307693,0.7608695652173914,0.7777777777777778,0.963855421686747,0.975609756097561,0.9523809523809523,18069
classification,MissForest,EnsembleSoft,0.2,7,4,0.853906310907708,0.8429060456018094,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9045936395759717,0.8951048951048951,0.9142857142857143,0.8717948717948718,0.85,0.8947368421052632,0.7674418604651163,0.8048780487804879,0.7333333333333333,0.8717948717948718,0.918918918918919,0.8292682926829268,18069
classification,MissForest,EnsembleSoft,0.2,7,5,0.8636196968383331,0.8421964000911368,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9041095890410958,0.868421052631579,0.9428571428571428,0.8541666666666666,0.845360824742268,0.8631578947368421,0.759493670886076,0.8571428571428571,0.6818181818181818,0.9367088607594937,1.0,0.8809523809523809,18069
classification,SimpleMean,EnsembleSoft,0.2,8,1,0.8628485636284856,0.860045948203843,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9051094890510949,0.9253731343283582,0.8857142857142857,0.8686868686868687,0.8349514563106796,0.9052631578947369,0.8282828282828283,0.7592592592592593,0.9111111111111111,0.8493150684931506,1.0,0.7380952380952381,18070
classification,SimpleMean,EnsembleSoft,0.2,8,2,0.8768655686418845,0.8668859649122806,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9300699300699301,0.910958904109589,0.95,0.8842105263157894,0.8842105263157894,0.8842105263157894,0.8181818181818182,0.8372093023255814,0.8,0.875,0.9210526315789473,0.8333333333333334,18070
classification,SimpleMean,EnsembleSoft,0.2,8,3,0.8587887042786564,0.846188387635756,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9097222222222222,0.8851351351351351,0.9357142857142857,0.8272251308900523,0.8229166666666666,0.8315789473684211,0.7469879518072289,0.8157894736842105,0.6888888888888889,0.9512195121951219,0.975,0.9285714285714286,18070
classification,SimpleMean,EnsembleSoft,0.2,8,4,0.8747224669317368,0.8714097234957313,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9219858156028369,0.9154929577464789,0.9285714285714286,0.8900523560209425,0.8854166666666666,0.8947368421052632,0.735632183908046,0.7619047619047619,0.7111111111111111,0.9512195121951219,0.9512195121951219,0.9512195121951219,18070
classification,SimpleMean,EnsembleSoft,0.2,8,5,0.8671807111486882,0.8545198222829802,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9166666666666666,0.8918918918918919,0.9428571428571428,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.7469879518072289,0.7948717948717948,0.7045454545454546,0.9629629629629629,1.0,0.9285714285714286,18070
