stage,imputer,missing_rate,replicate,fold,rmse,mae,corr_frobenius,corr_frobenius_rel,corr_mae_offdiag,corr_rv,n_masked_test_values,n_eligible_cells,n_artificially_masked_cells,n_legacy_imputed_cells_in_cohort,n_legacy_imputed_cells_in_metric_target,target_cell_policy,n_train,n_test,degenerate_constant_preds,seed
imputation,RFECA_SVR(k=10),0.3,4,2,0.742723793611482,0.49001042035745956,2.64141806061399,0.1358204769115442,0.043551050724164334,0.9941354184918543,4790,80400,24120,0,0,originally_observed_only,1286,322,False,1076
imputation,RFECA_SVR(k=10),0.3,4,3,0.7063557731515943,0.48622272547515344,2.519139842093762,0.12795194451351216,0.04244444122425774,0.994773087151205,4799,80400,24120,0,0,originally_observed_only,1286,322,False,1076
imputation,RFECA_SVR(k=10),0.3,4,4,0.7365285847263322,0.49197195404550437,2.9638878150236048,0.15322207247451358,0.048804851235877314,0.9929008376060372,4909,80400,24120,0,0,originally_observed_only,1287,321,False,1076
imputation,RFECA_SVR(k=10),0.3,4,5,0.7210114487574965,0.4897703203692803,2.6216170894029025,0.13596135279788618,0.04271385007094497,0.9939944382733792,4815,80400,24120,0,0,originally_observed_only,1287,321,False,1076
imputation,RFECA_SVR(k=20),0.3,4,1,0.7470743940539982,0.5010918556718718,2.5680414025628813,0.13805355385163812,0.04153884364450208,0.9933610608105194,4807,80400,24120,0,0,originally_observed_only,1286,322,False,1076
imputation,RFECA_SVR(k=20),0.3,4,2,0.7544586798504487,0.4928200134147398,2.5087905433720312,0.1290008322244742,0.040465998273340596,0.9944574591142515,4790,80400,24120,0,0,originally_observed_only,1286,322,False,1076
imputation,RFECA_SVR(k=20),0.3,4,3,0.705390587244987,0.4856318964172447,2.300650546589594,0.11685445411301491,0.03821620892086223,0.9955523999368766,4799,80400,24120,0,0,originally_observed_only,1286,322,False,1076
imputation,RFECA_SVR(k=20),0.3,4,4,0.737648766271509,0.4967200671761671,2.704408275001631,0.13980793693086324,0.044053332801277774,0.993529404501518,4909,80400,24120,0,0,originally_observed_only,1287,321,False,1076
imputation,RFECA_SVR(k=20),0.3,4,5,0.7299570945665226,0.49633941689273575,2.5143539773468992,0.13039851225973306,0.04158129257805006,0.9939007133065489,4815,80400,24120,0,0,originally_observed_only,1287,321,False,1076
imputation,MissForest,0.3,4,1,0.6618968667749429,0.4451104471215043,2.193755556778598,0.11793258106852067,0.036145194420069644,0.9959041987702288,4807,80400,24120,0,0,originally_observed_only,1286,322,False,1076
imputation,MissForest,0.3,4,2,0.6710093068496802,0.44250424273751837,2.124668144940177,0.10924943878723335,0.03501542362724886,0.9967101551330891,4790,80400,24120,0,0,originally_observed_only,1286,322,False,1076
imputation,MissForest,0.3,4,3,0.6397970558371594,0.43453338848436457,2.396424560941479,0.12171900000499823,0.041039895199705266,0.995989273376779,4799,80400,24120,0,0,originally_observed_only,1286,322,False,1076
imputation,MissForest,0.3,4,4,0.6530674283340112,0.43921820642922793,2.5023055210233953,0.12935996968311994,0.041940582562790395,0.9954910582730453,4909,80400,24120,0,0,originally_observed_only,1287,321,False,1076
imputation,MissForest,0.3,4,5,0.6584960770270047,0.43737308436135963,2.412956374843198,0.1251398666464618,0.03999671255737505,0.9955880907398643,4815,80400,24120,0,0,originally_observed_only,1287,321,False,1076
imputation,SimpleMean,0.3,5,1,1.0470480906940562,0.7437635694002771,5.494094856228326,0.29535322886280957,0.08702796254070101,0.9791432605710065,4859,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,SimpleMean,0.3,5,2,1.0877355701592635,0.7672230076235048,5.774067291411902,0.2968998300316835,0.09302361117511547,0.9811608796099941,4780,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,SimpleMean,0.3,5,3,1.050692516449105,0.744547892586447,5.953726474807997,0.30240118743074823,0.0945338173476929,0.9787142984073268,4915,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,SimpleMean,0.3,5,4,1.069534259953532,0.7540573621027945,6.046682393176208,0.31259118620528203,0.09725744030298498,0.9787964220660438,4809,80400,24120,0,0,originally_observed_only,1287,321,False,1077
imputation,SimpleMean,0.3,5,5,1.0324033559448822,0.7418105422619081,5.787206509996172,0.3001340009570285,0.09513951042484207,0.979601947521187,4757,80400,24120,0,0,originally_observed_only,1287,321,False,1077
imputation,"KNN(k=5,dist)",0.3,5,1,0.7642459202370161,0.5106503355864759,2.467466857030581,0.13264683672321073,0.04040793969139073,0.9936783124312819,4859,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,"KNN(k=5,dist)",0.3,5,2,0.7488075694249627,0.5094456098028929,2.1186389841835487,0.10893942217094987,0.034486554319233455,0.9953812951071748,4780,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,"KNN(k=5,dist)",0.3,5,3,0.7180803962349643,0.49128396418114867,2.736321280093837,0.13898300632278984,0.04482673684238591,0.9935360814844311,4915,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,"KNN(k=5,dist)",0.3,5,4,0.7187347831739417,0.48951921147869765,2.2245572657051627,0.11500140891360545,0.036575874211449026,0.99520534693921,4809,80400,24120,0,0,originally_observed_only,1287,321,False,1077
imputation,"KNN(k=5,dist)",0.3,5,5,0.7355070526388482,0.49632974851866946,2.2376431258616423,0.11604783463641956,0.036601334320025464,0.9951342833251858,4757,80400,24120,0,0,originally_observed_only,1287,321,False,1077
imputation,RFECA_SVR(k=5),0.3,5,1,0.7600203981133603,0.5048250244396277,2.8982429716214226,0.1558046306257216,0.04773767266537581,0.9913110694430279,4859,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,RFECA_SVR(k=5),0.3,5,2,0.751682300810894,0.5024608017369486,2.5199945202734986,0.12957693545809468,0.04129891289109584,0.9939539128951222,4780,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,RFECA_SVR(k=5),0.3,5,3,0.726925574518937,0.4905174882389844,2.712309839703938,0.1377634192093153,0.04336424097794585,0.9926773682862682,4915,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,RFECA_SVR(k=5),0.3,5,4,0.7183707368150233,0.4844944803276958,2.497906343663726,0.12913254843295832,0.03991482797313224,0.993638984902111,4809,80400,24120,0,0,originally_observed_only,1287,321,False,1077
imputation,RFECA_SVR(k=5),0.3,5,5,0.7297221405366722,0.497699810412539,2.3535167955098557,0.12205723278335286,0.03800248640812376,0.994618246188927,4757,80400,24120,0,0,originally_observed_only,1287,321,False,1077
imputation,RFECA_SVR(k=10),0.3,5,1,0.7517859379316831,0.49988855210936006,2.8484432815318126,0.15312748367991316,0.04621183573065822,0.9921751338425717,4859,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,RFECA_SVR(k=10),0.3,5,2,0.7343066789347718,0.48955211373101765,2.516899324158601,0.1294177819266153,0.04150756506517757,0.9945815407787377,4780,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,RFECA_SVR(k=10),0.3,5,3,0.7084858254670116,0.47867983099456696,2.855405877567981,0.14503154144331792,0.0453021414422309,0.9930636315532323,4915,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,RFECA_SVR(k=10),0.3,5,4,0.7047665949243807,0.47579390540853017,2.5766518031006163,0.13320339835909897,0.041683805200935176,0.9939761411354578,4809,80400,24120,0,0,originally_observed_only,1287,321,False,1077
imputation,RFECA_SVR(k=10),0.3,5,5,0.7233195006936932,0.4958156508866608,2.4380720540783374,0.12644240687594477,0.03939836073397979,0.9945308355210376,4757,80400,24120,0,0,originally_observed_only,1287,321,False,1077
imputation,RFECA_SVR(k=20),0.3,5,1,0.7601572343918626,0.5056443215726959,2.477558369821149,0.1331893393491757,0.04022696017685738,0.9935270706091093,4859,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,RFECA_SVR(k=20),0.3,5,2,0.7300839709196423,0.494570812255038,2.2645622976948228,0.11644273046172723,0.036741214173916806,0.9955060300824802,4780,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,RFECA_SVR(k=20),0.3,5,3,0.7172461278499914,0.4863966498536518,2.720093938847434,0.13815878853540578,0.04335745929384555,0.9934939162258729,4915,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,RFECA_SVR(k=20),0.3,5,4,0.7168409095653515,0.4803545310382822,2.458410769258637,0.12709077285250475,0.040030380348201895,0.9941498081562471,4809,80400,24120,0,0,originally_observed_only,1287,321,False,1077
imputation,RFECA_SVR(k=20),0.3,5,5,0.7333914604238178,0.5010740252811186,2.224473466158421,0.11536483453073074,0.035770685670484505,0.99522004688293,4757,80400,24120,0,0,originally_observed_only,1287,321,False,1077
imputation,MissForest,0.3,5,1,0.6777357581397767,0.4470115183558193,2.596076103973834,0.1395606518902792,0.043966742594453545,0.9948466489481723,4859,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,MissForest,0.3,5,2,0.6673722957675585,0.44573217193335457,2.1480689529681065,0.11045269735272151,0.035732017325364726,0.9965695730599311,4780,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,MissForest,0.3,5,3,0.6355938662098595,0.43117813372513797,2.690741832197155,0.13666793873869512,0.04413507745835167,0.9948157854306937,4915,80400,24120,0,0,originally_observed_only,1286,322,False,1077
imputation,MissForest,0.3,5,4,0.637659287279388,0.4281496863144289,2.1885376036330904,0.11313932518542272,0.03599700383913704,0.9962170349012767,4809,80400,24120,0,0,originally_observed_only,1287,321,False,1077
imputation,MissForest,0.3,5,5,0.6551402101107472,0.4411477750122061,2.1719569119171425,0.1126412400791268,0.03620779516691139,0.9962308095892041,4757,80400,24120,0,0,originally_observed_only,1287,321,False,1077
imputation,SimpleMean,0.3,6,1,1.0547274421083903,0.7405175044983432,5.607349611451055,0.3014416125755844,0.09144953723334931,0.9785008849651112,4844,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,SimpleMean,0.3,6,2,1.0947344227131433,0.7762311680659431,5.893115487417709,0.3030212323943255,0.09586926979868157,0.9800023413360204,4842,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,SimpleMean,0.3,6,3,1.0568953155484193,0.7397876449687207,5.962184485999646,0.3028307860423874,0.09700298869170496,0.9803820047617435,4851,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,SimpleMean,0.3,6,4,1.084153358637936,0.7576997200138772,5.730366985811946,0.29623884586827565,0.09232958034696492,0.9813787791570479,4824,80400,24120,0,0,originally_observed_only,1287,321,False,1078
imputation,SimpleMean,0.3,6,5,1.0484145318647626,0.7433149074453523,5.602358456024263,0.29054747835551414,0.09104698522284142,0.9812324752612911,4759,80400,24120,0,0,originally_observed_only,1287,321,False,1078
imputation,"KNN(k=5,dist)",0.3,6,1,0.7244766038923431,0.500307492246203,2.521860564060201,0.1355709502344297,0.041627380155144306,0.9934597287374267,4844,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,"KNN(k=5,dist)",0.3,6,2,0.7591971840709175,0.5143452029041987,2.4193854931443264,0.12440366650455602,0.039801923741160344,0.9944965678927197,4842,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,"KNN(k=5,dist)",0.3,6,3,0.7109953807380431,0.48351018344752783,2.9011086460895905,0.1473528727184926,0.04772483357926338,0.9928581543890599,4851,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,"KNN(k=5,dist)",0.3,6,4,0.743995614085496,0.5012402016669012,2.6532738027302667,0.13716447324219233,0.04362879750585803,0.9938992736910132,4824,80400,24120,0,0,originally_observed_only,1287,321,False,1078
imputation,"KNN(k=5,dist)",0.3,6,5,0.7161011162995506,0.49264550453003003,2.231402346553173,0.11572417760781596,0.0363221463577196,0.9955485713724674,4759,80400,24120,0,0,originally_observed_only,1287,321,False,1078
imputation,RFECA_SVR(k=5),0.3,6,1,0.7494088151442527,0.5004917355115733,2.922937106264228,0.15713214545602297,0.047253380888693894,0.9905746168385697,4844,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,RFECA_SVR(k=5),0.3,6,2,0.7532810215469853,0.4997726668890049,2.725017257252866,0.1401191083649366,0.044129262063827876,0.9930645600935921,4842,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,RFECA_SVR(k=5),0.3,6,3,0.7272412213700473,0.4884226759853112,2.7460706992884467,0.13947819802393452,0.04427484638045385,0.992936443116612,4851,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,RFECA_SVR(k=5),0.3,6,4,0.7541358719145096,0.5007446722819245,2.378502327888634,0.12295980104822189,0.039109432539323676,0.9947331968271158,4824,80400,24120,0,0,originally_observed_only,1287,321,False,1078
imputation,RFECA_SVR(k=5),0.3,6,5,0.7290362647726165,0.4930999549421992,2.4954467896400003,0.1294179545617288,0.040562558272997304,0.9938934295385784,4759,80400,24120,0,0,originally_observed_only,1287,321,False,1078
imputation,RFECA_SVR(k=10),0.3,6,1,0.7300128457539624,0.48899662978699066,2.802365858290574,0.15065043949190643,0.04561355843438017,0.9920048471004987,4844,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,RFECA_SVR(k=10),0.3,6,2,0.7248348670288872,0.4842138948523104,2.715233317803012,0.1396160227905751,0.04442237294454213,0.9942165069080614,4842,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,RFECA_SVR(k=10),0.3,6,3,0.7115827079655251,0.4792512763805948,2.7433747547149254,0.13934126582798464,0.04452304759345888,0.9932136875520593,4851,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,RFECA_SVR(k=10),0.3,6,4,0.7422101367347141,0.4891958730639008,2.565640791484459,0.13263416965505806,0.04276262131300704,0.9944324142977712,4824,80400,24120,0,0,originally_observed_only,1287,321,False,1078
imputation,RFECA_SVR(k=10),0.3,6,5,0.7283194050242187,0.48849121518666727,2.532842166523547,0.13135734000822502,0.04125821904501547,0.9941944175241918,4759,80400,24120,0,0,originally_observed_only,1287,321,False,1078
imputation,RFECA_SVR(k=20),0.3,6,1,0.7327133893102499,0.4947141600998797,2.5902318041068875,0.13924647223351763,0.04198025317612522,0.993067767594499,4844,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,RFECA_SVR(k=20),0.3,6,2,0.7410198590849524,0.4971767338387299,2.4682126342394315,0.12691433518235817,0.03905065925811466,0.9946223447500011,4842,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,RFECA_SVR(k=20),0.3,6,3,0.7158647796127475,0.48428446980282003,2.458237615491643,0.12485860360852018,0.04032461051108845,0.9943461368241077,4851,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,RFECA_SVR(k=20),0.3,6,4,0.7453394220674874,0.49233868912971207,2.493966108289446,0.12892885279136745,0.040974541867695426,0.9945354436863784,4824,80400,24120,0,0,originally_observed_only,1287,321,False,1078
imputation,RFECA_SVR(k=20),0.3,6,5,0.7333534614551876,0.4893015913607387,2.375495998529857,0.12319711022315828,0.03829779429437108,0.9947213601765091,4759,80400,24120,0,0,originally_observed_only,1287,321,False,1078
imputation,MissForest,0.3,6,1,0.6530426434922699,0.4401509265715057,2.374517276852458,0.1276500248105206,0.03900842581156488,0.9952893882678082,4844,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,MissForest,0.3,6,2,0.6679615415848562,0.44784221828555953,2.3191568373577263,0.11924995606692287,0.03789531406121009,0.99596360408073,4842,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,MissForest,0.3,6,3,0.6272454933382606,0.42180445983661086,2.5201977679394783,0.12800567859641165,0.04218768317786511,0.995352151764396,4851,80400,24120,0,0,originally_observed_only,1286,322,False,1078
imputation,MissForest,0.3,6,4,0.6714692325642617,0.4388236209429484,2.3823239895917525,0.12315736686818314,0.039391232144891146,0.9959492742358044,4824,80400,24120,0,0,originally_observed_only,1287,321,False,1078
imputation,MissForest,0.3,6,5,0.6528600896884011,0.43770653234838236,2.3087298417355306,0.11973450806223787,0.038130634701279746,0.996312381929296,4759,80400,24120,0,0,originally_observed_only,1287,321,False,1078
imputation,SimpleMean,0.3,7,1,1.0870260380210914,0.7571684227101323,5.408876026089332,0.29077200897125094,0.08738787510208489,0.9798865317177704,4828,80400,24120,0,0,originally_observed_only,1286,322,False,1079
imputation,SimpleMean,0.3,7,2,1.0530071535748942,0.7568213737558136,5.893399536866736,0.3030358380836742,0.09595078462720788,0.9790352303226515,4801,80400,24120,0,0,originally_observed_only,1286,322,False,1079
imputation,SimpleMean,0.3,7,3,1.0807775425886779,0.761995599300144,6.038017109612526,0.3066824704493812,0.09764289063070894,0.9790932636544998,4821,80400,24120,0,0,originally_observed_only,1286,322,False,1079
imputation,SimpleMean,0.3,7,4,1.064185646604739,0.7475091193217382,5.962100356510878,0.3082186067553159,0.09613353590932415,0.9785178232102973,4836,80400,24120,0,0,originally_observed_only,1287,321,False,1079
imputation,SimpleMean,0.3,7,5,1.0374416606698005,0.7367435995435583,5.767853835853074,0.29913033960335944,0.09196953357391138,0.9805011990772593,4834,80400,24120,0,0,originally_observed_only,1287,321,False,1079
imputation,"KNN(k=5,dist)",0.3,7,1,0.7703558479479455,0.5120122069940003,2.5572387912894388,0.13747282377630204,0.04090098882320856,0.9931121688653467,4828,80400,24120,0,0,originally_observed_only,1286,322,False,1079
imputation,"KNN(k=5,dist)",0.3,7,2,0.7299207080847707,0.5033404786345915,2.1900688927354697,0.11261231454263858,0.0357369127376373,0.9949394970088249,4801,80400,24120,0,0,originally_observed_only,1286,322,False,1079
